book_name,chapter_id,entry_id,date,sentence
AinUTL,10,ch10_e4,le 4 février 1667,"When they returned Monsieur Aubry asked to borrow Séraphin again this afternoon, before it grew too dark."
AinUTL,10,ch10_e4,le 4 février 1667,"“We cut holes in the ice and used the pole to stretch out a net,” Séraphin explained excitedly."
AinUTL,10,ch10_e4,le 4 février 1667,“We weighed it down with rocks.
AinUTL,10,ch10_e4,le 4 février 1667,There will be fresh fish for supper tonight.” There was.
AinUTL,10,ch10_e4,le 4 février 1667,When they returned Monsieur Aubry emptied a sack of whitefish and small pike onto the kitchen table.
AinUTL,10,ch10_e4,le 4 février 1667,Kateri and I gutted and scaled them.
AinUTL,10,ch10_e4,le 4 février 1667,They made an excellent dinner fried in lard.
AinUTL,10,ch10_e4,le 4 février 1667,Food is all I think of some days.
AinUTL,10,ch10_e5,le 9 février 1667,There has been an attack.
AinUTL,10,ch10_e5,le 9 février 1667,"I heard about it in the morning, and at that time learned that a man and his wife were both killed."
AinUTL,10,ch10_e5,le 9 février 1667,It was not until this afternoon that I discovered their names.
AinUTL,10,ch10_e5,le 9 février 1667,Hers was Ouellette.
AinUTL,10,ch10_e5,le 9 février 1667,"It was Marie with the mole beside her mouth, and her husband."
AinUTL,10,ch10_e5,le 9 février 1667,"It was not the Mohawks, they said, but Indians passing through."
AinUTL,10,ch10_e5,le 9 février 1667,One could tell by the arrows that were left in the bodies.
AinUTL,10,ch10_e5,le 9 février 1667,The feathers used for the fletching were those of another tribe.
AinUTL,10,ch10_e5,le 9 février 1667,I have cried and cried.
AinUTL,10,ch10_e5,le 9 février 1667,I did not know her well.
AinUTL,10,ch10_e5,le 9 février 1667,Marie came all the way from France to make a life here.
AinUTL,10,ch10_e5,le 9 février 1667,To live.
AinUTL,10,ch10_e5,le 9 février 1667,Not to die in the wilderness.
AinUTL,10,ch10_e6,le 10 février 1667,"When he came with Kateri to the house this evening, Monsieur Aubry was carrying a bundle."
AinUTL,10,ch10_e6,le 10 février 1667,He had the bottes sauvages he had promised Tante Barbe.
AinUTL,10,ch10_e6,le 10 février 1667,She immediately put them on.
AinUTL,10,ch10_e6,le 10 février 1667,Then he said he had something for me as well.
AinUTL,10,ch10_e6,le 10 février 1667,Something important.
AinUTL,10,ch10_e6,le 10 février 1667,"Something important, is it?” Tante Barbe answered."
AinUTL,10,ch10_e6,le 10 février 1667,"“Come help me a moment in the kitchen, Kateri.” Oh, how she conspires to leave us alone together."
AinUTL,10,ch10_e6,le 10 février 1667,"I despair of it, and thank her in my prayers all at the same time."
AinUTL,10,ch10_e6,le 10 février 1667,Monsieur Aubry set the bundle down on the table and unwrapped it.
AinUTL,10,ch10_e6,le 10 février 1667,"Inside were a flintlock pistol, a leather belt and two flasks."
AinUTL,10,ch10_e6,le 10 février 1667,"“I made this pistol myself, and so it is of the highest quality."
AinUTL,10,ch10_e6,le 10 février 1667,"If you would buckle the belt around your waist, I will show you how to hang both the pistol and the powder flask from it."
AinUTL,10,ch10_e6,le 10 février 1667,This flask contains ball.
AinUTL,10,ch10_e6,le 10 février 1667,It goes as so.
AinUTL,10,ch10_e6,le 10 février 1667,Now you are armed.” How heavy it all felt hanging there.
AinUTL,10,ch10_e6,le 10 février 1667,"I was armed, I remarked, but I had no idea of how to shoot."
AinUTL,10,ch10_e6,le 10 février 1667,I did not think I could.
AinUTL,10,ch10_e6,le 10 février 1667,"Monsieur Aubry stopped smiling then, and said he would teach me."
AinUTL,10,ch10_e6,le 10 février 1667,"He wanted my assurance that I would learn to use the pistol accurately, and that if I ever had occasion to be outside the palisade, which I must not, that I would wear it."
AinUTL,10,ch10_e6,le 10 février 1667,"“You saved my life,” he said."
AinUTL,10,ch10_e6,le 10 février 1667,“This weapon may save yours some day.” He paused then and spoke in a quiet voice.
AinUTL,10,ch10_e6,le 10 février 1667,“At worst it could keep you from falling into the hands of Indians.” I agreed to his plan and so did Tante Barbe.
AinUTL,10,ch10_e6,le 10 février 1667,For me it was a pensive evening.
AinUTL,10,ch10_e6,le 10 février 1667,Monsieur Aubry assured me that no harm would ever come to me from the warriors of Kateri’s village.
AinUTL,10,ch10_e6,le 10 février 1667,He has told them of me.
AinUTL,10,ch10_e6,le 10 février 1667,"Nevertheless, there are other Mohawks."
AinUTL,10,ch10_e6,le 10 février 1667,Could I bring myself to shoot one of them?
AinUTL,10,ch10_e6,le 10 février 1667,"Could I ever use the pistol on myself, and commit a sin for which I would be forever damned, for surely that is what he meant?"
AinUTL,10,ch10_e6,le 10 février 1667,I hope I never learn the truth of that.
AinUTL,10,ch10_e7,le 12 février 1667,Monsieur Aubry has told me that they had the smallpox at his wife’s village.
AinUTL,10,ch10_e7,le 12 février 1667,He heard the news from a Mohawk who came here to trade.
AinUTL,10,ch10_e7,le 12 février 1667,"The sickness was not too severe, though, and Monsieur Aubry’s and Kateri’s family was spared."
AinUTL,10,ch10_e7,le 12 février 1667,"He added that he had heard that some in Montréal are celebrating, and some are even praying that the smallpox takes all the Mohawks."
AinUTL,10,ch10_e7,le 12 février 1667,I now know how to load and prime the pistol.
AinUTL,10,ch10_e7,le 12 février 1667,"Peace will never come to New France as long as there is so much hatred, I fear."
AinUTL,10,ch10_e7,le 12 février 1667,The dear little kittens have begun to open their eyes.
AinUTL,10,ch10_e7,le 12 février 1667,At least that is something good and happy.
AinUTL,10,ch10_e8,le 14 février 1667,"I shall sleep well tonight, since I spent a long while in the fresh, cold air today."
AinUTL,10,ch10_e8,le 14 février 1667,I went outside the palisade for the first time since I arrived.
AinUTL,10,ch10_e8,le 14 février 1667,Monsieur Aubry took me out on his traine to the common.
AinUTL,10,ch10_e8,le 14 février 1667,"Soldiers were there, standing guard while men were drawing water from where the river does not freeze."
AinUTL,10,ch10_e8,le 14 février 1667,He set a large gourd on a rock.
AinUTL,10,ch10_e8,le 14 février 1667,I loaded the pistol and fired.
AinUTL,10,ch10_e8,le 14 février 1667,I loaded the pistol and fired again.
AinUTL,10,ch10_e8,le 14 février 1667,I did this ten times until my hands and arms were shaking.
AinUTL,10,ch10_e8,le 14 février 1667,"“Madame la Courge eludes you, mademoiselle,” called out one of the soldiers, but it was in good fun."
AinUTL,10,ch10_e8,le 14 février 1667,On the way back Monsieur Aubry said that I must ignore them.
AinUTL,10,ch10_e8,le 14 février 1667,"Only practice will perfect my aim, and I will practise under his supervision as often as possible."
AinUTL,10,ch10_e9,le 15 février 1667,There is time for a few sentences before I go down to the kitchen this morning.
AinUTL,10,ch10_e9,le 15 février 1667,A wet snow fell in the night.
AinUTL,10,ch10_e9,le 15 février 1667,Today it is not so cold.
AinUTL,10,ch10_e9,le 15 février 1667,"Children played outside, and rolled the snow into balls to build snow people, just as children do in France."
AinUTL,10,ch10_e9,le 15 février 1667,I wonder if the children at Kateri’s village do the same thing?
AinUTL,10,ch10_e9,le 15 février 1667,Snow in Mohawk is oniehte .
AinUTL,10,ch10_e10,le 16 février 1667,There is sickness in the town.
AinUTL,10,ch10_e10,le 16 février 1667,Many people have bad colds.
AinUTL,10,ch10_e10,le 16 février 1667,There is a feverish ailment of the lungs and there are some cases of measles.
AinUTL,10,ch10_e10,le 16 février 1667,They say that the surgeon bled them all to no effect.
AinUTL,10,ch10_e10,le 16 février 1667,"Three people died in the night, but mercifully, there is no smallpox."
AinUTL,10,ch10_e11,le 17 février 1667,"Even in winter, the men fell trees and cut wood."
AinUTL,10,ch10_e11,le 17 février 1667,It is so cold here that it takes a great amount of wood to keep a room warm.
AinUTL,10,ch10_e11,le 17 février 1667,The farmers burn the wood from the trees they clear from their land.
AinUTL,10,ch10_e11,le 17 février 1667,What a life they are living.
AinUTL,10,ch10_e11,le 17 février 1667,"It takes a year, they say, to clear just one arpent of land, and that only if the man works diligently."
AinUTL,10,ch10_e11,le 17 février 1667,"Tante Barbe pays a man to cut our wood, and she prefers ash, oak or other hardwoods, since they give the most heat."
AinUTL,10,ch10_e11,le 17 février 1667,She does not care much for cedar or spruce or fir.
AinUTL,10,ch10_e11,le 17 février 1667,They burn too quickly.
AinUTL,10,ch10_e11,le 17 février 1667,But they do have another use.
AinUTL,10,ch10_e11,le 17 février 1667,"“We need to make beer, Hélène."
AinUTL,10,ch10_e11,le 17 février 1667,"I would rather use rice, but there is none to spare, so it will be spruce."
AinUTL,10,ch10_e11,le 17 février 1667,"There is nothing like fresh spruce beer.” I have not been impressed with the odour of the old spruce beer we have been serving, so perhaps she is correct."
AinUTL,10,ch10_e11,le 17 février 1667,We chopped up spruce tips and boiled them in water.
AinUTL,10,ch10_e11,le 17 février 1667,Sometimes Tante Barbe uses fir or cedar.
AinUTL,10,ch10_e11,le 17 février 1667,The spruce was then taken out.
AinUTL,10,ch10_e11,le 17 février 1667,"Molasses should have been added, but there is none, so we used a bit of sugar."
AinUTL,10,ch10_e11,le 17 février 1667,Then the mixture boiled again.
AinUTL,10,ch10_e11,le 17 février 1667,Séraphin ladled off the scum.
AinUTL,10,ch10_e11,le 17 février 1667,"When Tante Barbe said it had boiled long enough, it was left to cool."
AinUTL,10,ch10_e11,le 17 février 1667,This is spruce essence.
AinUTL,10,ch10_e11,le 17 février 1667,"We then boiled more water, poured it into the spruce essence, and added a large cup of yeast."
AinUTL,10,ch10_e11,le 17 février 1667,I mixed it very well.
AinUTL,10,ch10_e11,le 17 février 1667,Then we put it into barrels so that it could ferment for three days.
AinUTL,10,ch10_e11,le 17 février 1667,We will continue to add water as this happens.
AinUTL,10,ch10_e12,le 18 février 1667,Séraphin tapped pierced bungs into the barrels so that the beer may be vented.
AinUTL,10,ch10_e12,le 18 février 1667,Otherwise the barrels would explode.
AinUTL,10,ch10_e12,le 18 février 1667,What a thought!
AinUTL,10,ch10_e12,le 18 février 1667,We will taste it in three or four days.
AinUTL,10,ch10_e12,le 18 février 1667,"Tante Barbe says it will be delicious, and I am in for the delight of my life."
AinUTL,10,ch10_e12,le 18 février 1667,"I believe her … but then, she likes muskrat heads."
AinUTL,10,ch10_e13,le 19 février 1667,Monsieur Aubry has agreed to take on Séraphin as an apprentice.
AinUTL,10,ch10_e13,le 19 février 1667,"Séraphin will continue to work for Tante Barbe, but will spend half of the day at Monsieur Aubry’s shop."
AinUTL,10,ch10_e13,le 19 février 1667,Monsieur Aubry will teach him to shoot as well.
AinUTL,10,ch10_e13,le 19 février 1667,"There are no guilds here, but Séraphin will learn the craft just as Monsieur Aubry did in France."
AinUTL,10,ch10_e13,le 19 février 1667,"There is little respect for a common labourer, but as a gunsmith he will have a good living."
AinUTL,10,ch10_e13,le 19 février 1667,He will learn blacksmithing and woodworking at first.
AinUTL,10,ch10_e13,le 19 février 1667,"Then later he must be able to carve attractive designs, and do finishing work on the metal."
AinUTL,10,ch10_e13,le 19 février 1667,In time he will be a master craftsman.
AinUTL,10,ch10_e13,le 19 février 1667,I have taken on the far more difficult task of teaching Séraphin to read and write.
AinUTL,10,ch10_e13,le 19 février 1667,He must be able to do this if he is ever to have a business of his own.
AinUTL,10,ch10_e13,le 19 février 1667,We began tonight with his first name.
AinUTL,10,ch10_e13,le 19 février 1667,What a chance this is for him.
AinUTL,10,ch10_e14,le 20 février 1667,The fresh spruce beer is hideous in both taste and smell.
AinUTL,10,ch10_e14,le 20 février 1667,We have so much!
AinUTL,10,ch10_e14,le 20 février 1667,It is fortunate that so many of the men who come to stay here have a taste for it.
AinUTL,10,ch10_e14,le 20 février 1667,"As she always does, Tante Barbe hung several small spruce branches on the door to tell passers-by that fresh spruce beer is available here."
AinUTL,10,ch10_e14,le 20 février 1667,I think she should hang an entire tree.
AinUTL,10,ch10_e14,le 20 février 1667,Then the beer will disappear more quickly.
AinUTL,10,ch10_e14,le 20 février 1667,Monsieur Aubry enjoys a cup of spruce beer.
AinUTL,10,ch10_e14,le 20 février 1667,He had one this evening as we sat near the fire.
AinUTL,10,ch10_e14,le 20 février 1667,Kateri leaned over a table with Séraphin while he practised writing his name and a few simple words.
AinUTL,10,ch10_e14,le 20 février 1667,I suspect that Séraphin would rather have a game of cards or tric-trac .
AinUTL,10,ch10_e14,le 20 février 1667,Monsieur Aubry talked about his work while I listened.
AinUTL,10,ch10_e14,le 20 février 1667,"He had undertaken several new repairs on muskets, and he had nearly finished making a fine firearm for Intendant Talon."
AinUTL,10,ch10_e14,le 20 février 1667,"He and the Intendant had gone shooting when Monsieur Talon was in Montréal, so that Talon might try one of Monsieur Aubry’s muskets."
AinUTL,10,ch10_e14,le 20 février 1667,"I felt a puff of cold air as the door opened, but I did not look up, for people constantly come in and out."
AinUTL,10,ch10_e14,le 20 février 1667,"“I will be well paid for that job,” said Monsieur Aubry."
AinUTL,10,ch10_e14,le 20 février 1667,“Talon does not mind paying for the sort of musket he wants.
AinUTL,10,ch10_e14,le 20 février 1667,He is a respectable man.
AinUTL,10,ch10_e14,le 20 février 1667,Not like some.” He was looking toward the door with a slight frown on his face.
AinUTL,10,ch10_e14,le 20 février 1667,I looked too.
AinUTL,10,ch10_e14,le 20 février 1667,There was Monsieur Deschamps.
AinUTL,10,ch10_e14,le 20 février 1667,He asked politely if he might have a word with me.
AinUTL,10,ch10_e14,le 20 février 1667,"“Alone,” he added."
AinUTL,10,ch10_e14,le 20 février 1667,I declined.
AinUTL,10,ch10_e14,le 20 février 1667,"I had given him my answer, I reminded him."
AinUTL,10,ch10_e14,le 20 février 1667,"“Your answer was not acceptable to me, Hélène,” Monsieur Deschamps said, less sweetly."
AinUTL,10,ch10_e14,le 20 février 1667,"“There is only one response I will accept, and that is yes."
AinUTL,10,ch10_e14,le 20 février 1667,"I would like to hear that from you so that we may marry before I leave for Québec next week.” And then he added that although I had agreed to become a fille à marier , months had passed without me agreeing to marry."
AinUTL,10,ch10_e14,le 20 février 1667,"Again I told him no, that he did not want such as me for his wife."
AinUTL,10,ch10_e14,le 20 février 1667,"After all, I do not see well at all and I like Indians."
AinUTL,10,ch10_e14,le 20 février 1667,How his eyes widened at that!
AinUTL,10,ch10_e14,le 20 février 1667,Monsieur Aubry stood.
AinUTL,10,ch10_e14,le 20 février 1667,"“You have your answer, Deschamps."
AinUTL,10,ch10_e14,le 20 février 1667,"Leave her be or you will regret it.” “I should challenge you, Aubry,” hissed Monsieur Deschamps."
AinUTL,10,ch10_e14,le 20 février 1667,"“Though I doubt you possess a rapier.” I reminded Monsieur Deschamps that duelling was against the laws in France and, I suspected, here."
AinUTL,10,ch10_e14,le 20 février 1667,I suggested that Monsieur Aubry ask Intendant Talon himself the next time they went shooting together.
AinUTL,10,ch10_e14,le 20 février 1667,I feared for a moment that Monsieur Deschamps’s eyes would pop from his head and roll across the floor.
AinUTL,10,ch10_e14,le 20 février 1667,"If they did, Minette would have them in a flash."
